country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,X_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Australia,AUS,2005,1.0614409,5.3460999,32.71096,63.382336,.074233115,.030400001,.026589999,10.84,.01561,.025831744,.017461812,.01599513,.884,1,15.426069,52.723495,15.833006,-7.0797873,35.620899,81.553566,55.869946,AUS,0,63.3823356628418,15.42606925964355,.0048115921020508,-.0013753509521484,.1084000015258789,.0005215765912042,-6.61762777891e-06,1,-1.174472632024783,1.174472632024783,.1273128351035895
Australia,AUS,2006,.79932398,5.5919361,32.709454,67.754005,.074493319,.02636,.03554,9.9200001,.01464,.032046452,.017078994,.016237622,.98100001,1,15.398403,62.453278,19.424509,-6.5742683,35.624573,82.120148,58.688595,AUS,0,67.75400543212891,15.39840316772461,.0437166976928711,-.0002766609191895,.0992000007629395,.004336696444486,-.0000120947017676,1,-2.145776163587945,2.145776163587945,.2128609970650214
Australia,AUS,2007,1.361856,5.99336,32.712959,68.457611,.074919827,.043569997,.023559999,9.6470003,.0128,.015002129,.018189551,.016842159,1.028,1,15.406164,64.254128,19.349241,-6.0645809,35.60117,82.620186,58.49852,AUS,0,68.45761108398438,15.40616416931152,.0070360565185547,.0000776100158691,.0964700031280518,.0006787683943541,5.46068458061e-07,1,-2.458792983756122,2.458792983756122,.2371997668341848
Australia,AUS,2008,2.1781969,5.8257241,32.655495,69.245193,.075182743,.02664,.043480001,11.709,-.01129,.017879732,.01784768,.017660176,1.1769999,1,15.349147,64.927834,19.757904,-5.8757892,35.44585,83.36319,59.444553,AUS,0,69.24519348144531,15.34914684295654,.0078758239746094,-.0005701732635498,.1170899963378906,.0009221802003449,-4.49058425875e-06,1,-1.874646631862629,1.874646631862629,.2195023672596343
Australia,AUS,2009,1.907142,5.151906,32.686104,68.406021,.075378507,.01977,.0177,16.566,-.045089997,.022229424,.017019637,.018169276,1.099,1,15.439716,64.176392,17.720816,-5.066659,35.419312,83.141914,57.899754,AUS,0,68.40602111816406,15.43971633911133,-.0083917236328125,.0009056949615479,.1656599998474121,-.0013901729357312,-7.60034181294e-06,1,-3.133408391738543,3.133408391738543,.5190804336972868
Australia,AUS,2010,2.187597,5.3792129,32.650017,69.094688,.075618446,.02428,.02863,20.288,-.048660003,.021975664,.017633913,.016959768,1.206,1,15.409658,66.861481,18.814425,-5.3659177,35.310139,82.704971,57.717613,AUS,0,69.09468841552734,15.40965843200684,.0068866729736328,-.0003005790710449,.2028800010681152,.0013971682202464,-2.06998976500e-06,1,-2.046525187291242,2.046525187291242,.415199032183572
Australia,AUS,2011,2.1240561,4.8858328,32.658134,69.458199,.075889796,.027509999,.03356,23.962,-.040710002,.023637168,.016901381,.018521227,1.352,1,15.42663,66.835564,18.035833,-4.6155534,35.293804,83.64138,57.897652,AUS,0,69.45819854736328,15.4266300201416,.0036351013183594,.0001697158813477,.2396199989318848,.0008710429740226,6.16934424033e-07,1,-2.431588663034348,2.431588663034348,.5826572728390735
Australia,AUS,2012,1.6236989,3.4128449,32.765156,69.798607,.076269925,.03875,.016860001,27.42,-.028550001,.023936365,.016131485,.017788971,1.227,1,15.5065,66.803177,18.013937,-4.2730765,35.522594,83.330109,59.262531,AUS,0,69.79860687255859,15.50650024414063,.0034040832519531,.0007987022399902,.2742000007629394,.0009333996302827,2.71884891845e-06,1,-2.957571598700086,2.957571598700086,.8109661346200115
Australia,AUS,2013,1.3719,3.7201729,32.6712,70.849617,.076491788,.022430001,.024500001,30.333,-.020639999,.025173411,.016324531,.0179122,1.1930001,1,15.695494,68.205643,17.742855,-3.5078096,34.972748,82.436188,61.907024,AUS,0,70.84961700439453,15.69549369812012,.0105101013183594,.0018899345397949,.3033300018310547,.0031880290521425,.0000198634034983,1,-3.893397912401805,3.893397912401805,1.180984395897864
Australia,AUS,2014,1.10954,3.639209,32.645267,70.969131,.076744445,.025590001,.02513,33.893002,-.0207,.02504397,.016008949,.018573735,1.113,1,15.806642,72.416267,17.443041,-3.2612226,34.745388,83.908722,56.582413,AUS,0,70.96913146972656,15.80664157867432,.0011951446533203,.001111478805542,.3389300155639648,.000405070395951,1.32837795172e-06,1,-3.183248840918906,3.183248840918906,1.078898579196618
Australia,AUS,2015,.58648902,2.7184091,32.711731,70.598801,.076973803,.0232,.01485,37.575001,-.01863,.020615015,.015332525,.017774103,1,1,15.77478,71.344177,17.348564,-3.3740401,35.00465,82.152939,58.299286,AUS,0,70.59880065917969,15.7747802734375,-.0037033081054688,-.0003186130523682,.3757500076293945,-.0013915180488839,1.17992229934e-06,1,-1.900214675964631,1.900214675964631,.7140056789911976
Australia,AUS,2016,.53299201,2.3649621,32.797928,70.492767,.077240556,.02703,.01277,40.459999,-.01516,.023199879,.015321884,.018857315,.99900001,1,15.917315,68.830757,16.813074,-3.0087395,35.103405,82.619904,60.027649,AUS,0,70.49276733398438,15.91731548309326,-.0010603332519531,.0014253520965576,.4045999908447266,-.0004290108240326,-1.51134822372e-06,1,-3.409179240567573,3.409179240567573,1.379353889521672
Australia,AUS,2017,.333186,2.6622779,32.761677,69.10183,.077476494,.023870001,.019950001,41.039001,-.0084500005,.028346412,.01498386,.019230023,1.164,1,15.895173,67.693886,14.943303,-2.7337987,34.980568,81.669678,57.941933,AUS,0,69.10182952880859,15.89517307281494,-.0139093780517578,-.0002214241027832,.4103900146484375,-.0057082698624115,3.07987155538e-06,1,-1.959374772903985,1.959374772903985,.8041078417538454
Australia,AUS,2018,-.224718,2.6855819,31.556803,69.571495,.07775154,.02789,.019330001,41.598,-.0041100001,.022644319,.0155599,.018965773,1.186,1,15.941709,68.247742,14.631757,-3.4309709,30.963371,82.172112,58.294624,AUS,0,69.57149505615234,15.9417085647583,.0046966552734375,.0004653549194336,.4159799957275391,.0019537146405783,2.18561163638e-06,1,-2.557965917106012,2.557965917106012,1.06406265126895
Australia,AUS,2019,-.63495803,1.503742,31.356216,69.341194,.077947013,.01974,.015659999,46.528999,-.035720002,.023888689,.015386908,.01864646,1.3019999,1,16.044901,67.468796,13.328531,-2.934273,30.179688,82.001648,58.553127,AUS,0,69.34119415283203,16.04490089416504,-.0023030090332031,.0010319232940674,.4652899932861328,-.001071567057597,-2.37652866781e-06,1,-3.018044233334025,3.018044233334025,1.40426578106524
Australia,AUS,2020,.036100999,.93021297,31.376738,68.058022,.077740617,-.02043,.0088999998,56.91,-.07807,.017890094,.015733533,.01813947,1.3119999,1,16.137405,66.695496,11.48029,-2.5465183,30.137703,80.227936,57.250618,AUS,0,68.05802154541016,16.13740539550781,-.0128317260742188,.0009250450134277,.5690999984741211,-.0073025352892582,-.0000118699242186,1,-2.845878067014899,2.845878067014899,1.619589203595714
Australia,AUS,2021,.064677998,1.504647,31.315832,69.395287,.078262582,.053579997,.028410001,55.372002,-.055069998,.023099849,.01471722,.018311827,1.637,1,16.080318,66.695496,11.008126,-1.4314861,29.98052,80.740257,60.750095,AUS,0,69.39528656005859,16.08031845092773,.0133726501464844,-.0005708694458008,.5537200164794922,.0074047040594858,-7.63403737801e-06,1,-1.544469345354191,1.544469345354191,.8552035913615933
Australia,AUS,2022,.24293301,3.1947899,31.587624,69.314568,.078674771,.04208,.066139996,50.044998,-.01461,.021716788,.015284327,.018948933,1.8099999,1,16.069788,66.695496,7.6132607,.99414635,30.86866,81.385483,59.86272,AUS,0,69.31456756591797,16.06978797912598,-.0008071899414062,-.0001053047180176,.5004499816894531,-.0004039581913967,8.50009091664e-08,1,-1.993320070601948,1.993320070601948,.9975569928339643
Australia,AUS,2023,.0017350001,3.9637499,31.593723,69.33091,.07888604,.02135,.056139998,49.416,-.0053399997,.023138311,.015898796,.019422056,1.722,1,16.088093,66.695496,5.6360598,2.2958357,30.86866,81.500465,59.796757,AUS,0,69.33090972900391,16.08809280395508,.0001634216308594,.000183048248291,.4941600036621094,.0000807564337039,2.99140432617e-08,1,-2.251165395243433,2.251165395243433,1.112435899957509
Austria,AUT,1995,.57840401,7.156724,30.634054,60.275822,.055677414,.02668,.016109999,68.237999,-.029240001,.089247495,,,,1,24.711245,45.86018,16.798637,-11.803153,32.05991,83.335892,51.631393,AUT,0,60.27582168579102,24.71124458312988,,,.6823799896240235,,,0,,,
Austria,AUT,1996,-.103058,6.336657,30.716694,60.912163,.055914421,.023979999,.01695,68.18,-.01051,.10007948,.017316496,.016587121,,1,25.041838,45.86018,17.077589,-11.488249,31.924448,83.335892,53.540417,AUT,0,60.91216278076172,25.04183769226074,.006363410949707,.0033059310913086,.6818000030517578,.0043385736049298,.0000210369981054,0,,,
Austria,AUT,1997,-.64793801,5.6944022,30.612253,61.059452,.056126717,.021459999,.01154,63.373001,.0065200003,.080405608,,,,1,24.921812,45.86018,16.846867,-11.347021,31.765697,82.099091,55.21909,AUT,0,61.05945205688477,24.92181205749512,.0014728927612305,-.0012002563476562,.6337300109863281,.0009334163457563,-1.76784888608e-06,0,,,
Austria,AUT,1998,-.54933,4.7244778,30.666861,61.141911,.056470074,.034930002,.0082799997,69.196999,.00191,.088934153,.018035062,.013464613,,1,25.12166,45.86018,16.397272,-10.946637,31.681637,80.862289,56.703262,AUT,0,61.14191055297852,25.12166023254395,.0008245849609375,.0019984817504883,.6919699859619141,.0005705880438443,1.64791799616e-06,0,,,
Austria,AUT,1999,-.93682897,4.710072,30.466993,61.541824,.056839332,.037620001,.0051599997,61.34,.0022100001,.064341389,,,,1,24.666136,45.86018,16.378727,-10.87455,31.621426,80.444611,58.320683,AUT,0,61.54182434082031,24.66613578796387,.003999137878418,-.0045552444458008,.6134000015258789,.0024530711807238,-.0000182170506087,0,,,
Austria,AUT,2000,-.463631,5.565124,30.391687,61.915123,.057153322,.0319,.01957,66.109001,.0067000003,.058156274,.018472653,.014754755,1.1360981,1,24.529867,45.86018,16.013008,-10.469576,31.527321,80.026939,59.85825,AUT,0,61.91512298583984,24.52986717224121,.0037329864501953,-.0013626861572266,.6610900115966797,.0024678400556499,-5.08688896080e-06,1,-.7684212337976108,.7684212337976108,.5079956023623975
Austria,AUT,2001,.089515999,5.0917878,30.379263,62.753845,.057284165,.01317,.022920001,67.237999,.019750001,.050728846,,,1.1226468,1,24.45656,45.86018,16.704473,-10.386298,31.573818,81.920052,60.481308,AUT,0,62.75384521484375,24.4565601348877,.0083872222900391,-.0007330703735352,.6723799896240235,.0056394004363508,-6.14842417708e-06,0,,,
Austria,AUT,2002,.37111801,4.9571619,30.441475,63.406872,.057431508,.014839999,.01688,67.440002,.011870001,.042243794,.018802281,.015380562,1.1242814,1,24.67812,45.86018,16.755924,-9.9331255,31.490425,83.813156,60.547276,AUT,0,63.4068717956543,24.67811965942383,.0065302658081055,.0022155952453613,.6744000244140625,.0044040114204166,.0000144684258754,1,-3.899160070883523,3.899160070883523,2.629593646998186
Austria,AUT,2003,.138101,4.1382551,30.464106,63.139374,.05754501,.011419999,.013049999,66.412003,.0058300002,.04033263,.019304613,.015371361,1.1125721,1,24.857246,45.86018,16.05279,-9.6273785,31.330994,82.332344,61.225594,AUT,0,63.13937377929688,24.85724639892578,-.0026749801635742,.0017912673950195,.6641200256347657,-.0017765078948054,-4.79160474933e-06,1,-3.534471680524602,3.534471680524602,2.347313423075352
Austria,AUT,2004,-.13185,4.1257658,30.432943,63.734219,.057798296,.02565,.019619999,65.912003,-.02643,.037652977,.018437706,.015141028,1.0982313,1,24.873693,45.86018,15.975235,-9.2215509,31.210007,82.974541,62.367943,AUT,0,63.73421859741211,24.87369346618652,.0059484481811523,.0001644706726074,.6591200256347657,.0039207413176482,9.78345273325e-07,1,-2.110348169786721,2.110348169786721,1.390972739768104
Austria,AUT,2005,-.88587397,3.3987851,30.443861,64.65612,.058027677,.0232,.02098,69.428001,-.0018000001,.035710875,.016795291,.016049575,1.08,1,24.982241,47.897472,16.356812,-8.8594809,31.123211,82.979698,63.091187,AUT,0,64.65612030029297,24.98224067687988,.0092190170288086,.0010854721069336,.6942800140380859,.0064005792721786,.0000100069858381,1,-2.892205378088611,2.892205378088611,2.008000390500388
Austria,AUT,2006,-.99460799,3.7980039,30.431736,67.640823,.058349393,.03269,.016890001,68.176003,-.0025899999,.037747219,.018273853,.016444111,1.0669999,1,25.030872,55.800491,18.212566,-8.1379108,31.031588,83.262756,63.859215,AUT,0,67.64082336425781,25.0308723449707,.0298470306396484,.0004863166809082,.6817600250244141,.0203485123557912,.0000145151088756,1,-2.37575532486636,2.37575532486636,1.619695009732775
Austria,AUT,2007,-.42350999,4.207994,30.307627,68.785667,.05871997,.037750002,.02204,65.813004,.0067199999,.051256791,.018635659,.016911639,1.0730001,1,24.79874,56.652332,18.582571,-7.7584548,30.951731,85.169937,64.534744,AUT,0,68.78566741943359,24.79874038696289,.0114484405517578,-.0023213195800781,.6581300354003906,.0075345625856076,-.0000265754892142,1,.0707713257128291,-.0707713257128291,-.0465767350967168
Austria,AUT,2008,.72076398,4.3682909,30.347195,68.49157,.058864258,.014529999,.032260001,69.528,.0065299999,.046489049,.017716581,.016064517,1.044,1,24.881178,56.461235,17.489834,-7.1998615,30.982924,83.829758,65.183701,AUT,0,68.49156951904297,24.88117790222168,-.0029409790039063,.0008243751525879,.6952799987792969,-.0020448038782459,-2.42447001510e-06,1,-2.662276488244469,2.662276488244469,1.851027593496765
Austria,AUT,2009,.69029599,3.93506,30.391863,66.827972,.058499042,-.035859998,.0040000002,80.751999,-.030639999,.051566526,.016627394,.014500185,1.064,1,24.706717,53.847408,15.990576,-7.261992,31.354168,80.987885,65.648621,AUT,0,66.82797241210938,24.70671653747559,-.0166359710693359,-.0017446136474609,.8075199890136719,-.0134338791751419,.0000290233421663,1,-.3226652209443301,.3226652209443301,.2605586156720595
Austria,AUT,2010,.028452,3.220068,30.243612,67.504059,.058678325,.01809,.01692,83.653999,-.022119999,.062921517,.018125212,.014505159,1.039,1,24.42107,55.06525,16.203501,-7.1092405,31.234976,80.379753,67.067162,AUT,0,67.50405883789063,24.42107009887695,.0067608642578125,-.0028564643859863,.8365399932861328,.0056557333408389,-.0000193121679709,1,.6751499737041389,-.6751499737041389,-.5647899544695931
Austria,AUT,2011,.56225097,3.324028,30.351204,67.543533,.058966864,.029270001,.035459999,83.356003,-.0029,.068078496,.016028853,.013769768,1.005,1,24.992571,55.512226,15.195024,-6.3205905,30.859962,79.456932,67.661438,AUT,0,67.54353332519531,24.9925708770752,.0003947448730469,.0057150077819824,.8335600280761719,.0003290435474599,2.25597002136e-06,1,-6.850586026207061,6.850586026207061,5.710374680343389
Austria,AUT,2012,.55547202,2.3446181,29.974617,68.055092,.059029475,.0062800003,.02568,82.934998,.00068000006,.074324816,.015601898,.015171647,.99000001,1,24.511713,55.240154,14.851084,-6.1411934,30.317263,80.821861,68.103264,AUT,0,68.05509185791016,24.5117130279541,.0051155853271484,-.0048085784912109,.8293499755859375,.0042426105661783,-.0000245986935741,1,2.383163135744583,-2.383163135744583,-1.976476288447076
Austria,AUT,2013,-.35331601,1.994957,30.112097,69.532066,.05900437,-.0025099998,.02118,82.431,.0018099999,.063847065,.015713796,.014822138,.99599999,1,24.335655,58.893681,15.740444,-5.6218276,30.949711,81.269363,68.433159,AUT,0,69.53206634521484,24.33565521240234,.0147697448730469,-.0017605781555176,.8243099975585938,.0121748483602423,-.0000260032901861,1,-.2959795859546948,.2959795859546948,.243978931775708
Austria,AUT,2014,-1.032143,1.497526,30.370266,70.867332,.059079692,.0075599998,.014630001,85.209999,.0010800001,.067946598,.015529957,.014821701,.991,1,24.747906,62.971508,16.715546,-5.129591,31.235212,80.973,68.657494,AUT,0,70.86733245849609,24.74790573120117,.0133526611328125,.0041225051879883,.8520999908447265,.0113778024290223,.0000550464147935,1,-5.438795844953013,5.438795844953013,4.634397889690799
Austria,AUT,2015,-1.3771729,.75474697,30.014378,70.458015,.059209183,.01303,.0081199994,85.614998,.01387,.059663296,.014509792,.01390447,1,1,24.347485,62.913208,15.785968,-5.1473665,30.656992,79.33532,69.125519,AUT,0,70.45801544189453,24.34748458862305,-.0040931701660156,-.0040042114257813,.8561499786376954,-.0035043675501947,.0000163899187464,1,1.697369995191141,-1.697369995191141,-1.45320328512316
Austria,AUT,2016,-1.45647,.37549999,29.856153,68.770325,.059418697,.021170001,.0097200004,83.418999,.00232,.061094806,.014748106,.014288901,1,1,24.56674,58.670193,12.876276,-4.5114198,29.930294,78.386749,69.254028,AUT,0,68.77032470703125,24.56674003601074,-.0168769073486328,.002192554473877,.8341899871826172,-.0140785471248382,-.0000370035387125,1,-3.758327674961805,3.758327674961805,3.135159315004464
Austria,AUT,2017,-1.74238,.586712,29.847652,69.086746,.059643373,.022720002,.02234,79.056999,.0072300001,.05539586,.014677515,.014278615,.98699999,1,24.733206,58.43375,12.558276,-4.1076159,29.707783,79.186424,69.640053,AUT,0,69.08674621582031,24.73320579528809,.0031642150878906,.0016646575927734,.7905699920654297,.002501533496927,5.26733467123e-06,1,-3.327897921173684,3.327897921173684,2.630936233136839
Austria,AUT,2018,-2.234364,.67593598,29.767704,69.088104,.059888765,.024839999,.02118,74.585999,.01513,.058126923,.014561167,.015240364,.97500002,1,24.792036,57.656406,11.367204,-3.4126105,29.399448,79.690636,69.917267,AUT,0,69.08810424804688,24.79203605651855,.0000135803222656,.0005883026123047,.7458599853515625,.0000101290189661,7.98933906481e-09,1,-2.416889673835372,2.416889673835372,1.802661296723193
Austria,AUT,2019,-2.082737,.055962998,29.825726,68.611343,.060062744,.017549999,.01497,71.005997,.01712,.058173049,.014921262,.014464073,.97400004,1,25.564907,56.745739,9.2877951,-2.3130419,28.668133,79.109268,69.979019,AUT,0,68.61134338378906,25.56490707397461,-.0047676086425781,.0077287101745605,.7100599670410156,-.0033852880356135,-.0000368474654242,1,-8.711301661855577,8.711301661855577,6.185546570901516
Austria,AUT,2020,-.74660498,.147507,29.380907,68.167198,.059410077,-.06318,.013890001,83.182999,-.070819996,.080037139,.016058631,.013952273,.986,1,24.527626,55.946667,9.6331978,-3.2709813,28.6161,78.135056,70.419868,AUT,0,68.16719818115234,24.52762603759766,-.0044414520263672,-.0103728103637695,.8318299865722656,-.0036945329794544,.0000460703396093,1,7.268959742565404,-7.268959742565404,-6.04653868505252
Austria,AUT,2021,-1.521373,-.081404001,29.154076,67.981377,.059890643,.049229998,.027650001,82.399002,-.047940001,.085096523,.015282947,.013404157,.96499997,1,23.936617,55.946667,7.5311918,-2.2524946,28.636545,76.471542,71.525925,AUT,0,67.98137664794922,23.93661689758301,-.0018582153320313,-.0059100914001465,.8239900207519532,-.001531150890002,.0000109822224535,1,3.345954622300312,-3.345954622300312,-2.757033218664328
Austria,AUT,2022,-1.234105,1.717752,29.911053,67.510033,.060410023,.053309999,.086210005,78.140999,-.02658,.078697577,.014649228,.012831998,.94,1,25.753517,55.946667,3.7126985,.67977047,28.69158,74.967354,71.616081,AUT,0,67.51003265380859,25.75351715087891,-.0047134399414063,.018169002532959,.7814099884033203,-.003683129049954,-.0000856385022344,1,-17.82126386193134,17.82126386193134,13.92571358768428
Austria,AUT,2023,-.877617,3.084398,29.531656,67.619766,.060331076,-.0078600002,.077090003,77.753998,-.018209999,.074847959,.013266815,.013613697,.95499998,1,24.838701,55.946667,3.9328306,.22862452,28.69158,75.184937,71.727684,AUT,0,67.61976623535156,24.83870124816895,.0010973358154297,-.0091481590270996,.7775399780273438,.0008532224658178,-.0000100386025457,1,6.153061764312078,-6.153061764312078,-4.784251509024102
Belgium,BEL,1995,.91293597,7.4912562,35.788193,54.167099,.05752163,.02385,.01265,131.286,.03844,.076604269,,,,1,36.069359,46.783276,11.18858,-6.9730935,37.27,76.301834,39.41618,BEL,0,54.16709899902344,36.06935882568359,,,1.312859954833984,,,0,,,
Belgium,BEL,1996,.059530001,6.4992452,35.699654,54.615963,.057652913,.01321,.0176,129.004,.039820001,.07086993,.017115436,.012142317,,1,35.974579,46.783276,11.505861,-6.9761176,37.099159,76.301834,40.762775,BEL,0,54.61596298217773,35.97457885742188,.004488639831543,-.0009477996826172,1.290039978027344,.0057905248296564,-4.25433140772e-06,0,,,
Belgium,BEL,1997,-.57934803,5.7629919,35.691101,54.347237,.05802523,.037930001,.01498,124.271,.051580001,.062319029,,,,1,35.739452,46.783276,10.809953,-6.7070494,37.30862,74.718575,41.53986,BEL,0,54.34723663330078,35.73945236206055,-.0026872634887695,-.0023512649536133,1.242710037231445,-.0033394893101795,6.31846846227e-06,0,,,
Belgium,BEL,1998,-.51877201,4.7550359,35.665695,53.410267,.058219537,.019619999,.0090899998,119.186,.059689999,.062235843,.017701544,.010058108,,1,36.031143,46.783276,9.5967741,-6.5529466,36.94072,73.135307,40.312218,BEL,0,53.4102668762207,36.03114318847656,-.0093696975708008,.0029169082641602,1.191859970092773,-.011167367466513,-.000027330548277,0,,,
Belgium,BEL,1999,-.87551999,4.7713809,35.650185,53.549091,.058567666,.035429999,.01131,115.362,.058319997,.038176619,,,,1,35.618134,46.783276,9.2735271,-6.2681632,37.307194,74.346123,39.517868,BEL,0,53.54909133911133,35.61813354492188,.0013882446289063,-.0041300964355469,1.153619995117187,.0016015067620203,-5.73358419351e-06,0,,,
Belgium,BEL,2000,-.448201,5.580554,35.610859,54.357586,.058932591,.03717,.026789999,109.589,.061790001,.033845153,.016591942,.011529698,1.0395727,1,35.605862,46.783276,9.0703583,-5.6500144,37.201488,75.556938,40.732544,BEL,0,54.35758590698242,35.60586166381836,.0080849456787109,-.0001227188110352,1.09588996887207,.0088602108681749,-9.92174920975e-07,1,-1.528599884488967,1.528599884488967,1.675177279830464
Belgium,BEL,2001,.122613,5.1248851,35.665588,54.765171,.059041977,.011,.024400001,108.217,.06239,.036992088,,,1.0436888,1,35.602554,46.783276,9.0432835,-5.3128014,37.368992,76.196823,41.315407,BEL,0,54.76517105102539,35.60255432128906,.0040758514404297,-.000033073425293,1.082170028686523,.0044107642702118,-1.34802368120e-07,0,,,
Belgium,BEL,2002,.404311,4.990355,35.463856,55.55706,.059211198,.017070001,.01549,105.437,.053210001,.039422695,.019151108,.012541805,1.0482441,1,35.234119,46.783276,9.1948328,-5.0983801,37.132225,76.836716,43.051193,BEL,0,55.55706024169922,35.2341194152832,.0079188919067383,-.0036843490600586,1.054369964599609,.0083494417793758,-.0000291759619533,1,1.566230876623615,-1.566230876623615,-1.651386793940457
Belgium,BEL,2003,.188297,4.1884508,35.570431,54.800877,.059314467,.01038,.01521,101.659,.030859999,.038356427,.018687896,.012816262,1.0536764,1,35.406517,46.783276,8.1575108,-4.8090954,37.279552,74.697998,42.92136,BEL,0,54.80087661743164,35.40651702880859,-.0075618362426758,.0017239761352539,1.016589965820313,-.0076872868474806,-.0000130364252211,1,-3.209365140405015,3.209365140405015,3.262608398389236
Belgium,BEL,2004,-.104516,4.1531,35.174324,54.917988,.059665367,.03571,.018519999,97.169998,.042350002,.035859901,.018543093,.013464165,1.0416307,1,35.267048,46.783276,7.7878485,-4.8888545,36.230698,74.195396,43.775288,BEL,0,54.91798782348633,35.26704788208008,.0011711120605469,-.0013946914672852,.9716999816894532,.0011379695677897,-1.63333999808e-06,1,-.5058821323509548,.5058821323509548,.4915656587424443
